MOGP_GENERATIONAL,4250934c-ec31-11f0-991c-6e001b3eef54,Toxicity,74,12,2147.768311|3.000000,0.04779696464538574,3.0,2224.868652|3.000000,2147.768311|3.000000,2224.868652|3.000000,3,70099640320.000000,2167.990479|3.000000,5
MOGP_GENERATIONAL,4250934c-ec31-11f0-991c-6e001b3eef54,Toxicity,74,13,2147.768311|3.000000,0.041275978088378906,3.0,2224.868652|3.000000,2147.768311|3.000000,2224.868652|3.000000,3,13169020928.000000,2167.990479|3.000000,5
MOGP_GENERATIONAL,4250934c-ec31-11f0-991c-6e001b3eef54,Toxicity,74,14,2147.768311|3.000000,0.04143214225769043,3.0,2224.868652|3.000000,2147.768311|3.000000,2224.868652|3.000000,3,13262.581055,2167.990479|3.000000,5
MOGP_GENERATIONAL,4250934c-ec31-11f0-991c-6e001b3eef54,Toxicity,74,15,2147.768311|3.000000,0.05587196350097656,3.0,2224.868652|3.000000,2147.768311|3.000000,2224.868652|3.000000,3,21173854208.000000,2167.990479|3.000000,5
MOGP_GENERATIONAL,4250934c-ec31-11f0-991c-6e001b3eef54,Toxicity,74,16,2147.768311|3.000000,0.04211115837097168,3.0,2224.868652|3.000000,2147.768311|3.000000,2224.868652|3.000000,3,24101836800.000000,2167.990479|3.000000,5
MOGP_GENERATIONAL,4250934c-ec31-11f0-991c-6e001b3eef54,Toxicity,74,17,2147.768311|3.000000,0.048207998275756836,3.0,2224.868652|3.000000,2147.768311|3.000000,2224.868652|3.000000,3,10280.716797,2167.990479|3.000000,5
MOGP_GENERATIONAL,4250934c-ec31-11f0-991c-6e001b3eef54,Toxicity,74,18,2147.768311|3.000000,0.05565786361694336,3.0,2224.868652|3.000000,2147.768311|3.000000,2224.868652|3.000000,3,34260092928.000000,2167.990479|3.000000,5
MOGP_GENERATIONAL,4250934c-ec31-11f0-991c-6e001b3eef54,Toxicity,74,19,2147.768311|3.000000,0.05544400215148926,3.0,2224.868652|3.000000,2147.768311|3.000000,2224.868652|3.000000,3,39303028736.000000,2167.990479|3.000000,5
MOGP_GENERATIONAL,4250934c-ec31-11f0-991c-6e001b3eef54,Toxicity,74,20,2147.768311|3.000000,0.052449703216552734,3.0,2224.868652|3.000000,2147.768311|3.000000,2224.868652|3.000000,3,24035934208.000000,2167.990479|3.000000,5
MOGP_GENERATIONAL,4250934c-ec31-11f0-991c-6e001b3eef54,Toxicity,74,21,2147.768311|3.000000,0.043580055236816406,3.0,2224.868652|3.000000,2147.768311|3.000000,2224.868652|3.000000,3,18365024256.000000,2167.990479|3.000000,5
MOGP_GENERATIONAL,4250934c-ec31-11f0-991c-6e001b3eef54,Toxicity,74,22,2147.768311|3.000000,0.04305100440979004,3.0,2224.868652|3.000000,2147.768311|3.000000,2224.868652|3.000000,3,65562791936.000000,2167.990479|3.000000,5
MOGP_GENERATIONAL,4250934c-ec31-11f0-991c-6e001b3eef54,Toxicity,74,23,2147.768311|3.000000,0.03884315490722656,3.0,2224.868652|3.000000,2147.768311|3.000000,2224.868652|3.000000,3,48390176768.000000,2167.990479|3.000000,5
MOGP_GENERATIONAL,4250934c-ec31-11f0-991c-6e001b3eef54,Toxicity,74,24,2147.768311|3.000000,0.045043230056762695,3.0,2224.868652|3.000000,2147.768311|3.000000,2224.868652|3.000000,3,24899115008.000000,2167.990479|3.000000,5
MOGP_GENERATIONAL,4250934c-ec31-11f0-991c-6e001b3eef54,Toxicity,74,25,2147.768311|3.000000,0.05030679702758789,3.0,2224.868652|3.000000,2101.440186|7.000000,2137.868652|7.000000,7,68781154304.000000,2167.990479|3.000000,5
MOGP_GENERATIONAL,4250934c-ec31-11f0-991c-6e001b3eef54,Toxicity,74,26,2147.768311|3.000000,0.05211997032165527,3.0,2224.868652|3.000000,2147.768311|3.000000,2224.868652|3.000000,3,21160589312.000000,2167.990479|3.000000,5
MOGP_GENERATIONAL,4250934c-ec31-11f0-991c-6e001b3eef54,Toxicity,74,27,2147.768311|3.000000,0.049941062927246094,3.0,2224.868652|3.000000,2147.768311|3.000000,2224.868652|3.000000,3,666947520.000000,2167.990479|3.000000,5
MOGP_GENERATIONAL,4250934c-ec31-11f0-991c-6e001b3eef54,Toxicity,74,28,2147.768311|3.000000,0.04714488983154297,3.0,2224.868652|3.000000,2147.768311|3.000000,2224.868652|3.000000,3,842305408.000000,2167.990479|3.000000,5
MOGP_GENERATIONAL,4250934c-ec31-11f0-991c-6e001b3eef54,Toxicity,74,29,2147.768311|3.000000,0.042672157287597656,3.0,2224.868652|3.000000,2147.768311|3.000000,2224.868652|3.000000,3,64422170624.000000,2167.990479|3.000000,5
MOGP_GENERATIONAL,4250934c-ec31-11f0-991c-6e001b3eef54,Toxicity,74,30,2147.768311|3.000000,0.05879712104797363,3.0,2224.868652|3.000000,2147.768311|3.000000,2224.868652|3.000000,3,692672.187500,2167.990479|3.000000,5
MOGP_GENERATIONAL,4250934c-ec31-11f0-991c-6e001b3eef54,Toxicity,74,31,2147.768311|3.000000,0.04165911674499512,3.0,2224.868652|3.000000,2147.768311|3.000000,2224.868652|3.000000,3,48654352.000000,2167.990479|3.000000,5
MOGP_GENERATIONAL,4250934c-ec31-11f0-991c-6e001b3eef54,Toxicity,74,32,2147.768311|3.000000,0.05436205863952637,3.0,2224.868652|3.000000,2147.768311|3.000000,2224.868652|3.000000,3,73803079680.000000,2167.990479|3.000000,5
MOGP_GENERATIONAL,4250934c-ec31-11f0-991c-6e001b3eef54,Toxicity,74,33,2147.768311|3.000000,0.04260993003845215,3.0,2224.868652|3.000000,2147.768311|3.000000,2224.868652|3.000000,3,5527212544.000000,2167.990479|3.000000,5
MOGP_GENERATIONAL,4250934c-ec31-11f0-991c-6e001b3eef54,Toxicity,74,34,2147.768311|3.000000,0.055696964263916016,3.0,2224.868652|3.000000,2147.768311|3.000000,2224.868652|3.000000,3,31332734976.000000,2167.990479|3.000000,5
