MOGP_NSGAII,ad077688-e989-11f0-a117-6e001b3eef54,Cooling,74,66,9.357310|3.000000|0.000000|0.000000|0.000000,11.415290117263794,3.0,9.904694|3.000000|0.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,0.343696,N/A,5
MOGP_NSGAII,ad077688-e989-11f0-a117-6e001b3eef54,Cooling,74,67,9.357310|3.000000|0.000000|0.000000|0.000000,11.220653772354126,3.0,9.904694|3.000000|0.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,0.343696,N/A,5
MOGP_NSGAII,ad077688-e989-11f0-a117-6e001b3eef54,Cooling,74,68,9.357310|3.000000|0.000000|0.000000|0.000000,10.97241497039795,3.0,9.904694|3.000000|0.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,0.343696,N/A,5
MOGP_NSGAII,ad077688-e989-11f0-a117-6e001b3eef54,Cooling,74,69,9.357310|3.000000|0.000000|0.000000|0.000000,11.139234066009521,3.0,9.904694|3.000000|0.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,0.343696,N/A,5
MOGP_NSGAII,ad077688-e989-11f0-a117-6e001b3eef54,Cooling,74,70,9.357310|3.000000|0.000000|0.000000|0.000000,11.217551231384277,3.0,9.904694|3.000000|0.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,0.343696,N/A,5
MOGP_NSGAII,ad077688-e989-11f0-a117-6e001b3eef54,Cooling,74,71,9.357310|3.000000|0.000000|0.000000|0.000000,11.61701512336731,3.0,9.904694|3.000000|0.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,0.343696,N/A,5
MOGP_NSGAII,ad077688-e989-11f0-a117-6e001b3eef54,Cooling,74,72,9.357310|3.000000|0.000000|0.000000|0.000000,11.45115327835083,3.0,9.904694|3.000000|0.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,0.343696,N/A,5
MOGP_NSGAII,ad077688-e989-11f0-a117-6e001b3eef54,Cooling,74,73,9.357310|3.000000|0.000000|0.000000|0.000000,11.109605073928833,3.0,9.904694|3.000000|0.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,0.343696,N/A,5
MOGP_NSGAII,ad077688-e989-11f0-a117-6e001b3eef54,Cooling,74,74,9.357310|3.000000|0.000000|0.000000|0.000000,11.71872591972351,3.0,9.904694|3.000000|0.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,0.343696,N/A,5
MOGP_NSGAII,ad077688-e989-11f0-a117-6e001b3eef54,Cooling,74,75,9.357310|3.000000|0.000000|0.000000|0.000000,11.338411092758179,3.0,9.904694|3.000000|0.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,0.343696,N/A,5
MOGP_NSGAII,ad077688-e989-11f0-a117-6e001b3eef54,Cooling,74,76,9.357310|3.000000|0.000000|0.000000|0.000000,11.386699199676514,3.0,9.904694|3.000000|0.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,0.343696,N/A,5
MOGP_NSGAII,ad077688-e989-11f0-a117-6e001b3eef54,Cooling,74,77,9.357310|3.000000|0.000000|0.000000|0.000000,11.869560956954956,3.0,9.904694|3.000000|0.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,0.343696,N/A,5
MOGP_NSGAII,ad077688-e989-11f0-a117-6e001b3eef54,Cooling,74,78,9.357310|3.000000|0.000000|0.000000|0.000000,11.815498113632202,3.0,9.904694|3.000000|0.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,0.343696,N/A,5
MOGP_NSGAII,ad077688-e989-11f0-a117-6e001b3eef54,Cooling,74,79,9.357310|3.000000|0.000000|0.000000|0.000000,11.354564666748047,3.0,9.904694|3.000000|0.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,0.343696,N/A,5
MOGP_NSGAII,ad077688-e989-11f0-a117-6e001b3eef54,Cooling,74,80,9.357310|3.000000|0.000000|0.000000|0.000000,11.335774898529053,3.0,9.904694|3.000000|0.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,0.343696,N/A,5
MOGP_NSGAII,ad077688-e989-11f0-a117-6e001b3eef54,Cooling,74,81,9.357310|3.000000|0.000000|0.000000|0.000000,11.339518070220947,3.0,9.904694|3.000000|0.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,0.343696,N/A,5
MOGP_NSGAII,ad077688-e989-11f0-a117-6e001b3eef54,Cooling,74,82,9.357310|3.000000|0.000000|0.000000|0.000000,11.187455892562866,3.0,9.904694|3.000000|0.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,0.343696,N/A,5
MOGP_NSGAII,ad077688-e989-11f0-a117-6e001b3eef54,Cooling,74,83,9.357310|3.000000|0.000000|0.000000|0.000000,11.245473146438599,3.0,9.904694|3.000000|0.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,0.343696,N/A,5
MOGP_NSGAII,ad077688-e989-11f0-a117-6e001b3eef54,Cooling,74,84,9.357310|3.000000|0.000000|0.000000|0.000000,11.253306865692139,3.0,9.904694|3.000000|0.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,0.343696,N/A,5
MOGP_NSGAII,ad077688-e989-11f0-a117-6e001b3eef54,Cooling,74,85,9.357310|3.000000|0.000000|0.000000|0.000000,11.62969708442688,3.0,9.904694|3.000000|0.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,0.343696,N/A,5
MOGP_NSGAII,ad077688-e989-11f0-a117-6e001b3eef54,Cooling,74,86,9.357310|3.000000|0.000000|0.000000|0.000000,11.000379800796509,3.0,9.904694|3.000000|0.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,0.343696,N/A,5
MOGP_NSGAII,ad077688-e989-11f0-a117-6e001b3eef54,Cooling,74,87,9.357310|3.000000|0.000000|0.000000|0.000000,11.81075382232666,3.0,9.904694|3.000000|0.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,0.343696,N/A,5
MOGP_NSGAII,ad077688-e989-11f0-a117-6e001b3eef54,Cooling,74,88,9.357310|3.000000|0.000000|0.000000|0.000000,11.39736819267273,3.0,9.904694|3.000000|0.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,0.343696,N/A,5
MOGP_NSGAII,ad077688-e989-11f0-a117-6e001b3eef54,Cooling,74,89,9.357310|3.000000|0.000000|0.000000|0.000000,11.283913850784302,3.0,9.904694|3.000000|0.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,0.343696,N/A,5
MOGP_NSGAII,ad077688-e989-11f0-a117-6e001b3eef54,Cooling,74,90,9.357310|3.000000|0.000000|0.000000|0.000000,11.614129066467285,3.0,9.904694|3.000000|0.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,0.343696,N/A,5
MOGP_NSGAII,ad077688-e989-11f0-a117-6e001b3eef54,Cooling,74,91,9.357310|3.000000|0.000000|0.000000|0.000000,11.214630842208862,3.0,9.904694|3.000000|0.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,0.343696,N/A,5
MOGP_NSGAII,ad077688-e989-11f0-a117-6e001b3eef54,Cooling,74,92,9.357310|3.000000|0.000000|0.000000|0.000000,11.615478038787842,3.0,9.904694|3.000000|0.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,0.343696,N/A,5
MOGP_NSGAII,ad077688-e989-11f0-a117-6e001b3eef54,Cooling,74,93,9.357310|3.000000|0.000000|0.000000|0.000000,10.921341896057129,3.0,9.904694|3.000000|0.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,0.343696,N/A,5
MOGP_NSGAII,ad077688-e989-11f0-a117-6e001b3eef54,Cooling,74,94,9.357310|3.000000|0.000000|0.000000|0.000000,11.331472873687744,3.0,9.904694|3.000000|0.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,0.343696,N/A,5
MOGP_NSGAII,ad077688-e989-11f0-a117-6e001b3eef54,Cooling,74,95,9.357310|3.000000|0.000000|0.000000|0.000000,11.592058897018433,3.0,9.904694|3.000000|0.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,0.343696,N/A,5
MOGP_NSGAII,ad077688-e989-11f0-a117-6e001b3eef54,Cooling,74,96,9.357310|3.000000|0.000000|0.000000|0.000000,11.607771873474121,3.0,9.904694|3.000000|0.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,0.343696,N/A,5
