MOGP_GENERATIONAL,4b85397a-ec2e-11f0-9443-6e001b3eef54,Toxicity,74,52,2272.659668|3.000000,0.04092693328857422,3.0,1858.024780|3.000000,2259.369141|7.000000,2106.454590|7.000000,7,31003269120.000000,2300.621826|3.000000,5
MOGP_GENERATIONAL,4b85397a-ec2e-11f0-9443-6e001b3eef54,Toxicity,74,53,2272.659668|3.000000,0.025987863540649414,3.0,1858.024780|3.000000,2272.659668|3.000000,1858.024780|3.000000,3,14635131904.000000,2300.621826|3.000000,5
MOGP_GENERATIONAL,4b85397a-ec2e-11f0-9443-6e001b3eef54,Toxicity,74,54,2272.659668|3.000000,0.04033994674682617,3.0,1858.024780|3.000000,2242.818848|7.000000,1815.364380|7.000000,7,65294606336.000000,2300.621826|3.000000,5
MOGP_GENERATIONAL,4b85397a-ec2e-11f0-9443-6e001b3eef54,Toxicity,74,55,2272.659668|3.000000,0.04477286338806152,3.0,1858.024780|3.000000,2272.659668|3.000000,1858.024780|3.000000,3,60831850496.000000,2300.621826|3.000000,5
MOGP_GENERATIONAL,4b85397a-ec2e-11f0-9443-6e001b3eef54,Toxicity,74,56,2272.659668|3.000000,0.03948211669921875,3.0,1858.024780|3.000000,2272.659668|3.000000,1858.024780|3.000000,3,40084541440.000000,2300.621826|3.000000,5
MOGP_GENERATIONAL,4b85397a-ec2e-11f0-9443-6e001b3eef54,Toxicity,74,57,2272.659668|3.000000,0.05698394775390625,3.0,1858.024780|3.000000,2272.659668|3.000000,1858.024780|3.000000,3,113896.593750,2300.621826|3.000000,5
MOGP_GENERATIONAL,4b85397a-ec2e-11f0-9443-6e001b3eef54,Toxicity,74,58,2272.659668|3.000000,0.049401044845581055,3.0,1858.024780|3.000000,2272.659668|3.000000,1858.024780|3.000000,3,23540109312.000000,2300.621826|3.000000,5
MOGP_GENERATIONAL,4b85397a-ec2e-11f0-9443-6e001b3eef54,Toxicity,74,59,2272.659668|3.000000,0.040927886962890625,3.0,1858.024780|3.000000,2272.659668|3.000000,1858.024780|3.000000,3,47741313024.000000,2300.621826|3.000000,5
MOGP_GENERATIONAL,4b85397a-ec2e-11f0-9443-6e001b3eef54,Toxicity,74,60,2272.659668|3.000000,0.04399585723876953,3.0,1858.024780|3.000000,2272.659668|3.000000,1858.024780|3.000000,3,49783930880.000000,2300.621826|3.000000,5
MOGP_GENERATIONAL,4b85397a-ec2e-11f0-9443-6e001b3eef54,Toxicity,74,61,2272.659668|3.000000,0.04186391830444336,3.0,1858.024780|3.000000,2272.659668|3.000000,1858.024780|3.000000,3,7125882880.000000,2300.621826|3.000000,5
MOGP_GENERATIONAL,4b85397a-ec2e-11f0-9443-6e001b3eef54,Toxicity,74,62,2272.659668|3.000000,0.03954195976257324,3.0,1858.024780|3.000000,2272.659668|3.000000,1858.024780|3.000000,3,49575170048.000000,2300.621826|3.000000,5
MOGP_GENERATIONAL,4b85397a-ec2e-11f0-9443-6e001b3eef54,Toxicity,74,63,2272.659668|3.000000,0.040071964263916016,3.0,1858.024780|3.000000,2272.659668|3.000000,1858.024780|3.000000,3,7686437376.000000,2300.621826|3.000000,5
