MOGP_GENERATIONAL,22aee1d4-f243-11f0-be74-6e001b3eef54,Toxicity,74,60,2186.936768|3.000000,0.04200410842895508,3.0,2080.842285|3.000000,2186.936768|3.000000,2080.842285|3.000000,3,77384933376.000000,2200.250488|3.000000,5
MOGP_GENERATIONAL,22aee1d4-f243-11f0-be74-6e001b3eef54,Toxicity,74,61,2186.936768|3.000000,0.04437708854675293,3.0,2080.842285|3.000000,2186.936768|3.000000,2080.842285|3.000000,3,49784045568.000000,2200.250488|3.000000,5
MOGP_GENERATIONAL,22aee1d4-f243-11f0-be74-6e001b3eef54,Toxicity,74,62,2186.936768|3.000000,0.03090691566467285,3.0,2080.842285|3.000000,2186.936768|3.000000,2080.842285|3.000000,3,16361.584961,2200.250488|3.000000,5
MOGP_GENERATIONAL,22aee1d4-f243-11f0-be74-6e001b3eef54,Toxicity,74,63,2186.936768|3.000000,0.02255725860595703,3.0,2080.842285|3.000000,2186.936768|3.000000,2080.842285|3.000000,3,15333834.000000,2200.250488|3.000000,5
MOGP_GENERATIONAL,22aee1d4-f243-11f0-be74-6e001b3eef54,Toxicity,74,64,2186.936768|3.000000,0.02552318572998047,3.0,2080.842285|3.000000,2186.936768|3.000000,2080.842285|3.000000,3,46281973760.000000,2200.250488|3.000000,5
MOGP_GENERATIONAL,22aee1d4-f243-11f0-be74-6e001b3eef54,Toxicity,74,65,2186.936768|3.000000,0.035334110260009766,3.0,2080.842285|3.000000,2186.936768|3.000000,2080.842285|3.000000,3,62355017728.000000,2200.250488|3.000000,5
MOGP_GENERATIONAL,22aee1d4-f243-11f0-be74-6e001b3eef54,Toxicity,74,66,2186.936768|3.000000,0.027603864669799805,3.0,2080.842285|3.000000,2160.945557|7.000000,2036.796997|7.000000,7,26978320384.000000,2200.250488|3.000000,5
MOGP_GENERATIONAL,22aee1d4-f243-11f0-be74-6e001b3eef54,Toxicity,74,67,2186.936768|3.000000,0.05954790115356445,3.0,2080.842285|3.000000,2186.936768|3.000000,2080.842285|3.000000,3,49937469440.000000,2200.250488|3.000000,5
MOGP_GENERATIONAL,22aee1d4-f243-11f0-be74-6e001b3eef54,Toxicity,74,68,2186.936768|3.000000,0.026916980743408203,3.0,2080.842285|3.000000,2186.936768|3.000000,2080.842285|3.000000,3,73704554496.000000,2200.250488|3.000000,5
MOGP_GENERATIONAL,22aee1d4-f243-11f0-be74-6e001b3eef54,Toxicity,74,69,2186.936768|3.000000,0.03525900840759277,3.0,2080.842285|3.000000,2186.936768|3.000000,2080.842285|3.000000,3,8736049152.000000,2200.250488|3.000000,5
