MOGP_GENERATIONAL,5f387196-f02d-11f0-a447-6e001b3eef54,Boston,74,29,9.500869|3.000000,0.015940189361572266,3.0,11.249656|3.000000,7.899871|7.000000,9.084763|7.000000,7,56510398464.000000,9.568934|3.000000,5
MOGP_GENERATIONAL,5f387196-f02d-11f0-a447-6e001b3eef54,Boston,74,30,9.500869|3.000000,0.01572108268737793,3.0,11.249656|3.000000,9.500869|3.000000,11.249656|3.000000,3,102444826624.000000,9.568934|3.000000,5
MOGP_GENERATIONAL,5f387196-f02d-11f0-a447-6e001b3eef54,Boston,74,31,9.500869|3.000000,0.01634526252746582,3.0,11.249656|3.000000,9.500869|3.000000,11.249656|3.000000,3,59741323264.000000,9.568934|3.000000,5
MOGP_GENERATIONAL,5f387196-f02d-11f0-a447-6e001b3eef54,Boston,74,32,9.500869|3.000000,0.016582012176513672,3.0,11.249656|3.000000,9.500869|3.000000,11.249656|3.000000,3,83598606336.000000,9.568934|3.000000,5
MOGP_GENERATIONAL,5f387196-f02d-11f0-a447-6e001b3eef54,Boston,74,33,9.500869|3.000000,0.016084909439086914,3.0,11.249656|3.000000,9.500869|3.000000,11.249656|3.000000,3,46274134016.000000,9.568934|3.000000,5
MOGP_GENERATIONAL,5f387196-f02d-11f0-a447-6e001b3eef54,Boston,74,34,9.500869|3.000000,0.01624608039855957,3.0,11.249656|3.000000,9.500869|3.000000,11.249656|3.000000,3,117151571968.000000,9.568934|3.000000,5
MOGP_GENERATIONAL,5f387196-f02d-11f0-a447-6e001b3eef54,Boston,74,35,9.500869|3.000000,0.015219926834106445,3.0,11.249656|3.000000,8.881513|7.000000,10.221743|7.000000,7,64489328640.000000,9.568934|3.000000,5
MOGP_GENERATIONAL,5f387196-f02d-11f0-a447-6e001b3eef54,Boston,74,36,9.500869|3.000000,0.015225887298583984,3.0,11.249656|3.000000,9.500869|3.000000,11.249656|3.000000,3,80021323776.000000,9.568934|3.000000,5
MOGP_GENERATIONAL,5f387196-f02d-11f0-a447-6e001b3eef54,Boston,74,37,9.500869|3.000000,0.016064882278442383,3.0,11.249656|3.000000,9.500869|3.000000,11.249656|3.000000,3,87292534784.000000,9.568934|3.000000,5
MOGP_GENERATIONAL,5f387196-f02d-11f0-a447-6e001b3eef54,Boston,74,38,9.500869|3.000000,0.015229940414428711,3.0,11.249656|3.000000,9.500869|3.000000,11.249656|3.000000,3,96235397120.000000,9.568934|3.000000,5
