MOGP_NSGAII,66eaeb64-e7d9-11f0-a37d-6e001b3eef54,Cooling,74,94,9.519447|3.000000|0.000000,7.297183036804199,3.0,9.538762|3.000000|0.000000,4.670046|3.000000|1.000000,3,0.354534,N/A,5
MOGP_NSGAII,66eaeb64-e7d9-11f0-a37d-6e001b3eef54,Cooling,74,95,9.519447|3.000000|0.000000,7.026417970657349,3.0,9.538762|3.000000|0.000000,4.670046|3.000000|1.000000,3,0.354534,N/A,5
MOGP_NSGAII,66eaeb64-e7d9-11f0-a37d-6e001b3eef54,Cooling,74,96,9.519447|3.000000|0.000000,7.178478956222534,3.0,9.538762|3.000000|0.000000,4.670046|3.000000|1.000000,3,0.354534,N/A,5
MOGP_NSGAII,66eaeb64-e7d9-11f0-a37d-6e001b3eef54,Cooling,74,97,9.519447|3.000000|0.000000,6.958804130554199,3.0,9.538762|3.000000|0.000000,4.670046|3.000000|1.000000,3,0.354534,N/A,5
MOGP_NSGAII,66eaeb64-e7d9-11f0-a37d-6e001b3eef54,Cooling,74,98,9.519447|3.000000|0.000000,7.029353141784668,3.0,9.538762|3.000000|0.000000,4.670046|3.000000|1.000000,3,0.354534,N/A,5
MOGP_NSGAII,66eaeb64-e7d9-11f0-a37d-6e001b3eef54,Cooling,74,99,9.519447|3.000000|0.000000,7.040762901306152,3.0,9.538762|3.000000|0.000000,4.670046|3.000000|1.000000,3,0.354534,N/A,5
MOGP_NSGAII,66eaeb64-e7d9-11f0-a37d-6e001b3eef54,Cooling,74,100,9.519447|3.000000|0.000000,6.93079400062561,3.0,9.538762|3.000000|0.000000,4.670046|3.000000|1.000000,3,0.354534,N/A,5
MOGP_NSGAII,66eaeb64-e7d9-11f0-a37d-6e001b3eef54,Cooling,74,101,9.519447|3.000000|0.000000,6.704125881195068,3.0,9.538762|3.000000|0.000000,4.670046|3.000000|1.000000,3,0.354534,N/A,5
MOGP_NSGAII,66eaeb64-e7d9-11f0-a37d-6e001b3eef54,Cooling,74,102,9.519447|3.000000|0.000000,6.903019905090332,3.0,9.538762|3.000000|0.000000,4.670046|3.000000|1.000000,3,0.354534,N/A,5
MOGP_NSGAII,66eaeb64-e7d9-11f0-a37d-6e001b3eef54,Cooling,74,103,9.519447|3.000000|0.000000,6.789783000946045,3.0,9.538762|3.000000|0.000000,4.670046|3.000000|1.000000,3,0.354534,N/A,5
MOGP_NSGAII,66eaeb64-e7d9-11f0-a37d-6e001b3eef54,Cooling,74,104,9.519447|3.000000|0.000000,6.7159340381622314,3.0,9.538762|3.000000|0.000000,4.670046|3.000000|1.000000,3,0.354534,N/A,5
MOGP_NSGAII,66eaeb64-e7d9-11f0-a37d-6e001b3eef54,Cooling,74,105,9.519447|3.000000|0.000000,7.08117413520813,3.0,9.538762|3.000000|0.000000,4.670046|3.000000|1.000000,3,0.354534,N/A,5
MOGP_NSGAII,66eaeb64-e7d9-11f0-a37d-6e001b3eef54,Cooling,74,106,9.519447|3.000000|0.000000,7.0638792514801025,3.0,9.538762|3.000000|0.000000,4.670046|3.000000|1.000000,3,0.354534,N/A,5
MOGP_NSGAII,66eaeb64-e7d9-11f0-a37d-6e001b3eef54,Cooling,74,107,9.519447|3.000000|0.000000,6.83481764793396,3.0,9.538762|3.000000|0.000000,4.670046|3.000000|1.000000,3,0.354534,N/A,5
MOGP_NSGAII,66eaeb64-e7d9-11f0-a37d-6e001b3eef54,Cooling,74,108,9.519447|3.000000|0.000000,6.864750146865845,3.0,9.538762|3.000000|0.000000,4.670046|3.000000|1.000000,3,0.354534,N/A,5
MOGP_NSGAII,66eaeb64-e7d9-11f0-a37d-6e001b3eef54,Cooling,74,109,9.519447|3.000000|0.000000,7.019719123840332,3.0,9.538762|3.000000|0.000000,4.670046|3.000000|1.000000,3,0.354534,N/A,5
MOGP_NSGAII,66eaeb64-e7d9-11f0-a37d-6e001b3eef54,Cooling,74,110,9.519447|3.000000|0.000000,6.9012510776519775,3.0,9.538762|3.000000|0.000000,4.670046|3.000000|1.000000,3,0.354534,N/A,5
MOGP_NSGAII,66eaeb64-e7d9-11f0-a37d-6e001b3eef54,Cooling,74,111,9.519447|3.000000|0.000000,7.136358022689819,3.0,9.538762|3.000000|0.000000,4.670046|3.000000|1.000000,3,0.354534,N/A,5
MOGP_NSGAII,66eaeb64-e7d9-11f0-a37d-6e001b3eef54,Cooling,74,112,9.519447|3.000000|0.000000,6.845966100692749,3.0,9.538762|3.000000|0.000000,4.670046|3.000000|1.000000,3,0.354534,N/A,5
