MOGP_GENERATIONAL,fed62c1c-ec30-11f0-bf14-6e001b3eef54,Toxicity,74,80,2314.776367|3.000000,0.041744232177734375,3.0,1799.734131|3.000000,2314.776367|3.000000,1799.734131|3.000000,3,26108237824.000000,2371.832275|3.000000,5
MOGP_GENERATIONAL,fed62c1c-ec30-11f0-bf14-6e001b3eef54,Toxicity,74,81,2314.776367|3.000000,0.0548098087310791,3.0,1799.734131|3.000000,2314.776367|3.000000,1799.734131|3.000000,3,50076549120.000000,2371.832275|3.000000,5
MOGP_GENERATIONAL,fed62c1c-ec30-11f0-bf14-6e001b3eef54,Toxicity,74,82,2314.776367|3.000000,0.04406285285949707,3.0,1799.734131|3.000000,2174.086182|7.000000,1747.469849|7.000000,7,22599847936.000000,2371.832275|3.000000,5
MOGP_GENERATIONAL,fed62c1c-ec30-11f0-bf14-6e001b3eef54,Toxicity,74,83,2314.776367|3.000000,0.048513174057006836,3.0,1799.734131|3.000000,2314.776367|3.000000,1799.734131|3.000000,3,68588285952.000000,2371.832275|3.000000,5
MOGP_GENERATIONAL,fed62c1c-ec30-11f0-bf14-6e001b3eef54,Toxicity,74,84,2314.776367|3.000000,0.043550968170166016,3.0,1799.734131|3.000000,2314.776367|3.000000,1799.734131|3.000000,3,36765339648.000000,2371.832275|3.000000,5
MOGP_GENERATIONAL,fed62c1c-ec30-11f0-bf14-6e001b3eef54,Toxicity,74,85,2314.776367|3.000000,0.05792713165283203,3.0,1799.734131|3.000000,2314.776367|3.000000,1799.734131|3.000000,3,34297694208.000000,2371.832275|3.000000,5
MOGP_GENERATIONAL,fed62c1c-ec30-11f0-bf14-6e001b3eef54,Toxicity,74,86,2314.776367|3.000000,0.05913424491882324,3.0,1799.734131|3.000000,2230.019287|7.000000,1616.453979|7.000000,7,93707468800.000000,2371.832275|3.000000,5
MOGP_GENERATIONAL,fed62c1c-ec30-11f0-bf14-6e001b3eef54,Toxicity,74,87,2314.776367|3.000000,0.04207015037536621,3.0,1799.734131|3.000000,2314.776367|3.000000,1799.734131|3.000000,3,21885513728.000000,2371.832275|3.000000,5
MOGP_GENERATIONAL,fed62c1c-ec30-11f0-bf14-6e001b3eef54,Toxicity,74,88,2314.776367|3.000000,0.038374900817871094,3.0,1799.734131|3.000000,2314.776367|3.000000,1799.734131|3.000000,3,38952820736.000000,2371.832275|3.000000,5
MOGP_GENERATIONAL,fed62c1c-ec30-11f0-bf14-6e001b3eef54,Toxicity,74,89,2314.776367|3.000000,0.06039905548095703,3.0,1799.734131|3.000000,2314.776367|3.000000,1799.734131|3.000000,3,65385496576.000000,2371.832275|3.000000,5
MOGP_GENERATIONAL,fed62c1c-ec30-11f0-bf14-6e001b3eef54,Toxicity,74,90,2314.776367|3.000000,0.034332275390625,3.0,1799.734131|3.000000,2230.019287|7.000000,1616.453979|7.000000,7,49476587520.000000,2371.832275|3.000000,5
MOGP_GENERATIONAL,fed62c1c-ec30-11f0-bf14-6e001b3eef54,Toxicity,74,91,2314.776367|3.000000,0.05391192436218262,3.0,1799.734131|3.000000,2314.776367|3.000000,1799.734131|3.000000,3,28995338240.000000,2371.832275|3.000000,5
MOGP_GENERATIONAL,fed62c1c-ec30-11f0-bf14-6e001b3eef54,Toxicity,74,92,2314.776367|3.000000,0.04504203796386719,3.0,1799.734131|3.000000,2314.776367|3.000000,1799.734131|3.000000,3,42026905600.000000,2371.832275|3.000000,5
MOGP_GENERATIONAL,fed62c1c-ec30-11f0-bf14-6e001b3eef54,Toxicity,74,93,2314.776367|3.000000,0.04639101028442383,3.0,1799.734131|3.000000,2314.776367|3.000000,1799.734131|3.000000,3,58360938496.000000,2371.832275|3.000000,5
MOGP_GENERATIONAL,fed62c1c-ec30-11f0-bf14-6e001b3eef54,Toxicity,74,94,2314.776367|3.000000,0.04470396041870117,3.0,1799.734131|3.000000,2314.776367|3.000000,1799.734131|3.000000,3,8805886976.000000,2371.832275|3.000000,5
MOGP_GENERATIONAL,fed62c1c-ec30-11f0-bf14-6e001b3eef54,Toxicity,74,95,2314.776367|3.000000,0.04426002502441406,3.0,1799.734131|3.000000,2314.776367|3.000000,1799.734131|3.000000,3,50411401216.000000,2371.832275|3.000000,5
MOGP_GENERATIONAL,fed62c1c-ec30-11f0-bf14-6e001b3eef54,Toxicity,74,96,2314.776367|3.000000,0.044029951095581055,3.0,1799.734131|3.000000,2314.776367|3.000000,1799.734131|3.000000,3,53554638848.000000,2371.832275|3.000000,5
MOGP_GENERATIONAL,fed62c1c-ec30-11f0-bf14-6e001b3eef54,Toxicity,74,97,2314.776367|3.000000,0.1487133502960205,3.0,1799.734131|3.000000,2314.776367|3.000000,1799.734131|3.000000,3,7822807552.000000,2371.832275|3.000000,5
MOGP_GENERATIONAL,fed62c1c-ec30-11f0-bf14-6e001b3eef54,Toxicity,74,98,2314.776367|3.000000,0.05895519256591797,3.0,1799.734131|3.000000,2314.776367|3.000000,1799.734131|3.000000,3,20324243456.000000,2371.832275|3.000000,5
MOGP_GENERATIONAL,fed62c1c-ec30-11f0-bf14-6e001b3eef54,Toxicity,74,99,2314.776367|3.000000,0.04575085639953613,3.0,1799.734131|3.000000,2314.776367|3.000000,1799.734131|3.000000,3,42609594368.000000,2371.832275|3.000000,5
