MOGP_GENERATIONAL,4f4dc3f2-f051-11f0-b3da-6e001b3eef54,Toxicity,74,60,2064.122559|3.000000,0.018619060516357422,3.0,2370.302734|3.000000,2064.122559|3.000000,2370.302734|3.000000,3,34322427904.000000,2033.307129|3.000000,5
MOGP_GENERATIONAL,4f4dc3f2-f051-11f0-b3da-6e001b3eef54,Toxicity,74,61,2064.122559|3.000000,0.024129152297973633,3.0,2370.302734|3.000000,2064.122559|3.000000,2370.302734|3.000000,3,11065739264.000000,2033.307129|3.000000,5
MOGP_GENERATIONAL,4f4dc3f2-f051-11f0-b3da-6e001b3eef54,Toxicity,74,62,2064.122559|3.000000,0.025867938995361328,3.0,2370.302734|3.000000,2064.122559|3.000000,2370.302734|3.000000,3,58163707904.000000,2033.307129|3.000000,5
MOGP_GENERATIONAL,4f4dc3f2-f051-11f0-b3da-6e001b3eef54,Toxicity,74,63,2064.122559|3.000000,0.021181821823120117,3.0,2370.302734|3.000000,2064.122559|3.000000,2370.302734|3.000000,3,12348291072.000000,2033.307129|3.000000,5
MOGP_GENERATIONAL,4f4dc3f2-f051-11f0-b3da-6e001b3eef54,Toxicity,74,64,2064.122559|3.000000,0.02342820167541504,3.0,2370.302734|3.000000,2064.122559|3.000000,2370.302734|3.000000,3,47389986816.000000,2033.307129|3.000000,5
MOGP_GENERATIONAL,4f4dc3f2-f051-11f0-b3da-6e001b3eef54,Toxicity,74,65,2064.122559|3.000000,0.02027416229248047,3.0,2370.302734|3.000000,2064.122559|3.000000,2370.302734|3.000000,3,50375540736.000000,2033.307129|3.000000,5
MOGP_GENERATIONAL,4f4dc3f2-f051-11f0-b3da-6e001b3eef54,Toxicity,74,66,2064.122559|3.000000,0.02515578269958496,3.0,2370.302734|3.000000,2064.122559|3.000000,2370.302734|3.000000,3,49476108288.000000,2033.307129|3.000000,5
MOGP_GENERATIONAL,4f4dc3f2-f051-11f0-b3da-6e001b3eef54,Toxicity,74,67,2064.122559|3.000000,0.019789695739746094,3.0,2370.302734|3.000000,2064.122559|3.000000,2370.302734|3.000000,3,56381943808.000000,2033.307129|3.000000,5
MOGP_GENERATIONAL,4f4dc3f2-f051-11f0-b3da-6e001b3eef54,Toxicity,74,68,2064.122559|3.000000,0.019456148147583008,3.0,2370.302734|3.000000,2064.122559|3.000000,2370.302734|3.000000,3,49784045568.000000,2033.307129|3.000000,5
MOGP_GENERATIONAL,4f4dc3f2-f051-11f0-b3da-6e001b3eef54,Toxicity,74,69,2064.122559|3.000000,0.0261838436126709,3.0,2370.302734|3.000000,2064.122559|3.000000,2370.302734|3.000000,3,81414103040.000000,2033.307129|3.000000,5
MOGP_GENERATIONAL,4f4dc3f2-f051-11f0-b3da-6e001b3eef54,Toxicity,74,70,2064.122559|3.000000,0.02298283576965332,3.0,2370.302734|3.000000,2064.122559|3.000000,2370.302734|3.000000,3,50921570304.000000,2033.307129|3.000000,5
MOGP_GENERATIONAL,4f4dc3f2-f051-11f0-b3da-6e001b3eef54,Toxicity,74,71,2064.122559|3.000000,0.021372079849243164,3.0,2370.302734|3.000000,1921.412231|7.000000,2262.121338|7.000000,7,9580943360.000000,2033.307129|3.000000,5
MOGP_GENERATIONAL,4f4dc3f2-f051-11f0-b3da-6e001b3eef54,Toxicity,74,72,2064.122559|3.000000,0.018717050552368164,3.0,2370.302734|3.000000,2064.122559|3.000000,2370.302734|3.000000,3,25966.275391,2033.307129|3.000000,5
MOGP_GENERATIONAL,4f4dc3f2-f051-11f0-b3da-6e001b3eef54,Toxicity,74,73,2064.122559|3.000000,0.023628950119018555,3.0,2370.302734|3.000000,2064.122559|3.000000,2370.302734|3.000000,3,72652144640.000000,2033.307129|3.000000,5
MOGP_GENERATIONAL,4f4dc3f2-f051-11f0-b3da-6e001b3eef54,Toxicity,74,74,2064.122559|3.000000,0.02065110206604004,3.0,2370.302734|3.000000,2064.122559|3.000000,2370.302734|3.000000,3,71879073792.000000,2033.307129|3.000000,5
MOGP_GENERATIONAL,4f4dc3f2-f051-11f0-b3da-6e001b3eef54,Toxicity,74,75,2064.122559|3.000000,0.01936793327331543,3.0,2370.302734|3.000000,2020.692627|7.000000,2335.324951|7.000000,7,45865631744.000000,2033.307129|3.000000,5
MOGP_GENERATIONAL,4f4dc3f2-f051-11f0-b3da-6e001b3eef54,Toxicity,74,76,2064.122559|3.000000,0.028702974319458008,3.0,2370.302734|3.000000,2064.122559|3.000000,2370.302734|3.000000,3,58360033280.000000,2033.307129|3.000000,5
MOGP_GENERATIONAL,4f4dc3f2-f051-11f0-b3da-6e001b3eef54,Toxicity,74,77,2064.122559|3.000000,0.029551982879638672,3.0,2370.302734|3.000000,2064.122559|3.000000,2370.302734|3.000000,3,91743805440.000000,2033.307129|3.000000,5
MOGP_GENERATIONAL,4f4dc3f2-f051-11f0-b3da-6e001b3eef54,Toxicity,74,78,2064.122559|3.000000,0.03032088279724121,3.0,2370.302734|3.000000,2064.122559|3.000000,2370.302734|3.000000,3,14294025216.000000,2033.307129|3.000000,5
MOGP_GENERATIONAL,4f4dc3f2-f051-11f0-b3da-6e001b3eef54,Toxicity,74,79,2064.122559|3.000000,0.018431901931762695,3.0,2370.302734|3.000000,2064.122559|3.000000,2370.302734|3.000000,3,72948695040.000000,2033.307129|3.000000,5
