MOGP_GENERATIONAL,35996bfa-eb2e-11f0-8f16-6e001b3eef54,Toxicity,74,0,2187.691406|15.000000,1.3063881397247314,15.0,2121.773682|15.000000,N/A,N/A,0,159240716288.000000,N/A,5
MOGP_GENERATIONAL,35996bfa-eb2e-11f0-8f16-6e001b3eef54,Toxicity,74,1,2187.691406|15.000000,0.03352499008178711,15.0,2121.773682|15.000000,2187.691406|15.000000,2121.773682|15.000000,15,52142624768.000000,N/A,5
MOGP_GENERATIONAL,35996bfa-eb2e-11f0-8f16-6e001b3eef54,Toxicity,74,220,2069.156982|7.000000,0.024831056594848633,7.0,1940.009888|7.000000,2069.156982|7.000000,1940.009888|7.000000,7,48381853696.000000,N/A,5
MOGP_GENERATIONAL,35996bfa-eb2e-11f0-8f16-6e001b3eef54,Toxicity,74,221,2069.156982|7.000000,0.021131038665771484,7.0,1940.009888|7.000000,2069.156982|7.000000,1940.009888|7.000000,7,8248629248.000000,N/A,5
MOGP_GENERATIONAL,35996bfa-eb2e-11f0-8f16-6e001b3eef54,Toxicity,74,222,2069.156982|7.000000,0.021221160888671875,7.0,1940.009888|7.000000,2069.156982|7.000000,1940.009888|7.000000,7,86851043328.000000,N/A,5
MOGP_GENERATIONAL,35996bfa-eb2e-11f0-8f16-6e001b3eef54,Toxicity,74,223,2069.156982|7.000000,0.028542280197143555,7.0,1940.009888|7.000000,2069.156982|7.000000,1940.009888|7.000000,7,66737733632.000000,N/A,5
MOGP_GENERATIONAL,35996bfa-eb2e-11f0-8f16-6e001b3eef54,Toxicity,74,224,2069.156982|7.000000,0.021045684814453125,7.0,1940.009888|7.000000,2069.156982|7.000000,1940.009888|7.000000,7,34499018752.000000,N/A,5
MOGP_GENERATIONAL,35996bfa-eb2e-11f0-8f16-6e001b3eef54,Toxicity,74,225,2069.156982|7.000000,0.028387069702148438,7.0,1940.009888|7.000000,2069.156982|7.000000,1940.009888|7.000000,7,48603926528.000000,N/A,5
MOGP_GENERATIONAL,35996bfa-eb2e-11f0-8f16-6e001b3eef54,Toxicity,74,226,2069.156982|7.000000,0.023794889450073242,7.0,1940.009888|7.000000,2069.156982|7.000000,1940.009888|7.000000,7,49784041472.000000,N/A,5
MOGP_GENERATIONAL,35996bfa-eb2e-11f0-8f16-6e001b3eef54,Toxicity,74,227,2069.156982|7.000000,0.02184295654296875,7.0,1940.009888|7.000000,2069.156982|7.000000,1940.009888|7.000000,7,64342298624.000000,N/A,5
MOGP_GENERATIONAL,35996bfa-eb2e-11f0-8f16-6e001b3eef54,Toxicity,74,228,2069.156982|7.000000,0.029163837432861328,7.0,1940.009888|7.000000,2069.156982|7.000000,1940.009888|7.000000,7,11927406.000000,N/A,5
MOGP_GENERATIONAL,35996bfa-eb2e-11f0-8f16-6e001b3eef54,Toxicity,74,229,2069.156982|7.000000,0.023196935653686523,7.0,1940.009888|7.000000,2069.156982|7.000000,1940.009888|7.000000,7,63084761088.000000,N/A,5
MOGP_GENERATIONAL,35996bfa-eb2e-11f0-8f16-6e001b3eef54,Toxicity,74,230,2069.156982|7.000000,0.0256807804107666,7.0,1940.009888|7.000000,2069.156982|7.000000,1940.009888|7.000000,7,49937469440.000000,N/A,5
MOGP_GENERATIONAL,35996bfa-eb2e-11f0-8f16-6e001b3eef54,Toxicity,74,231,2069.156982|7.000000,0.035295963287353516,7.0,1940.009888|7.000000,2069.156982|7.000000,1940.009888|7.000000,7,88348196864.000000,N/A,5
MOGP_GENERATIONAL,35996bfa-eb2e-11f0-8f16-6e001b3eef54,Toxicity,74,232,2069.156982|7.000000,0.02137923240661621,7.0,1940.009888|7.000000,2069.156982|7.000000,1940.009888|7.000000,7,49784041472.000000,N/A,5
MOGP_GENERATIONAL,35996bfa-eb2e-11f0-8f16-6e001b3eef54,Toxicity,74,233,2069.156982|7.000000,0.028805971145629883,7.0,1940.009888|7.000000,2069.156982|7.000000,1940.009888|7.000000,7,31179126784.000000,N/A,5
MOGP_GENERATIONAL,35996bfa-eb2e-11f0-8f16-6e001b3eef54,Toxicity,74,234,2069.156982|7.000000,0.021930932998657227,7.0,1940.009888|7.000000,2069.156982|7.000000,1940.009888|7.000000,7,39191728128.000000,N/A,5
MOGP_GENERATIONAL,35996bfa-eb2e-11f0-8f16-6e001b3eef54,Toxicity,74,235,2069.156982|7.000000,0.030054092407226562,7.0,1940.009888|7.000000,2069.156982|7.000000,1940.009888|7.000000,7,49801900032.000000,N/A,5
MOGP_GENERATIONAL,35996bfa-eb2e-11f0-8f16-6e001b3eef54,Toxicity,74,236,2069.156982|7.000000,0.029304027557373047,7.0,1940.009888|7.000000,2069.156982|7.000000,1940.009888|7.000000,7,70635618304.000000,N/A,5
MOGP_GENERATIONAL,35996bfa-eb2e-11f0-8f16-6e001b3eef54,Toxicity,74,237,2069.156982|7.000000,0.02179884910583496,7.0,1940.009888|7.000000,2069.156982|7.000000,1940.009888|7.000000,7,13609492480.000000,N/A,5
MOGP_GENERATIONAL,35996bfa-eb2e-11f0-8f16-6e001b3eef54,Toxicity,74,238,2069.156982|7.000000,0.030496835708618164,7.0,1940.009888|7.000000,2069.156982|7.000000,1940.009888|7.000000,7,68397621248.000000,N/A,5
MOGP_GENERATIONAL,35996bfa-eb2e-11f0-8f16-6e001b3eef54,Toxicity,74,239,2069.156982|7.000000,0.021471023559570312,7.0,1940.009888|7.000000,2069.156982|7.000000,1940.009888|7.000000,7,28258566144.000000,N/A,5
MOGP_GENERATIONAL,35996bfa-eb2e-11f0-8f16-6e001b3eef54,Toxicity,74,240,2069.156982|7.000000,0.022207975387573242,7.0,1940.009888|7.000000,2069.156982|7.000000,1940.009888|7.000000,7,40944996352.000000,N/A,5
MOGP_GENERATIONAL,35996bfa-eb2e-11f0-8f16-6e001b3eef54,Toxicity,74,241,2069.156982|7.000000,0.024399995803833008,7.0,1940.009888|7.000000,2069.156982|7.000000,1940.009888|7.000000,7,6774749696.000000,N/A,5
MOGP_GENERATIONAL,35996bfa-eb2e-11f0-8f16-6e001b3eef54,Toxicity,74,242,2069.156982|7.000000,0.027838945388793945,7.0,1940.009888|7.000000,2069.156982|7.000000,1940.009888|7.000000,7,49344868352.000000,N/A,5
MOGP_GENERATIONAL,35996bfa-eb2e-11f0-8f16-6e001b3eef54,Toxicity,74,243,2069.156982|7.000000,0.030158042907714844,7.0,1940.009888|7.000000,2069.156982|7.000000,1940.009888|7.000000,7,48843804672.000000,N/A,5
MOGP_GENERATIONAL,35996bfa-eb2e-11f0-8f16-6e001b3eef54,Toxicity,74,244,2069.156982|7.000000,0.02904987335205078,7.0,1940.009888|7.000000,2069.156982|7.000000,1940.009888|7.000000,7,40606515200.000000,N/A,5
MOGP_GENERATIONAL,35996bfa-eb2e-11f0-8f16-6e001b3eef54,Toxicity,74,245,2069.156982|7.000000,0.029684066772460938,7.0,1940.009888|7.000000,2069.156982|7.000000,1940.009888|7.000000,7,65958948864.000000,N/A,5
MOGP_GENERATIONAL,35996bfa-eb2e-11f0-8f16-6e001b3eef54,Toxicity,74,246,2069.156982|7.000000,0.03011465072631836,7.0,1940.009888|7.000000,2069.156982|7.000000,1940.009888|7.000000,7,32480827392.000000,N/A,5
MOGP_GENERATIONAL,35996bfa-eb2e-11f0-8f16-6e001b3eef54,Toxicity,74,247,2069.156982|7.000000,0.022217988967895508,7.0,1940.009888|7.000000,2069.156982|7.000000,1940.009888|7.000000,7,12368931840.000000,N/A,5
MOGP_GENERATIONAL,35996bfa-eb2e-11f0-8f16-6e001b3eef54,Toxicity,74,248,2069.156982|7.000000,0.030907869338989258,7.0,1940.009888|7.000000,2069.156982|7.000000,1940.009888|7.000000,7,53441712128.000000,N/A,5
MOGP_GENERATIONAL,35996bfa-eb2e-11f0-8f16-6e001b3eef54,Toxicity,74,249,2069.156982|7.000000,0.02402210235595703,7.0,1940.009888|7.000000,2069.156982|7.000000,1940.009888|7.000000,7,91886239744.000000,N/A,5
MOGP_GENERATIONAL,35996bfa-eb2e-11f0-8f16-6e001b3eef54,Toxicity,74,250,2069.156982|7.000000,0.02226996421813965,7.0,1940.009888|7.000000,2069.156982|7.000000,1940.009888|7.000000,7,47909060608.000000,N/A,5
