MOGP_GENERATIONAL,6c398a30-f166-11f0-894a-6e001b3eef54,Boston,74,92,10.046239|3.000000,0.01805591583251953,3.0,10.085992|3.000000,10.046239|3.000000,10.085992|3.000000,3,118432391168.000000,10.237160|3.000000,5
MOGP_GENERATIONAL,6c398a30-f166-11f0-894a-6e001b3eef54,Boston,74,93,10.046239|3.000000,0.016273975372314453,3.0,10.085992|3.000000,10.046239|3.000000,10.085992|3.000000,3,116467613696.000000,10.237160|3.000000,5
MOGP_GENERATIONAL,6c398a30-f166-11f0-894a-6e001b3eef54,Boston,74,94,10.046239|3.000000,0.015724897384643555,3.0,10.085992|3.000000,10.046239|3.000000,10.085992|3.000000,3,43481088000.000000,10.237160|3.000000,5
MOGP_GENERATIONAL,6c398a30-f166-11f0-894a-6e001b3eef54,Boston,74,95,10.046239|3.000000,0.01563286781311035,3.0,10.085992|3.000000,9.342982|7.000000,8.720907|7.000000,7,45947117568.000000,10.237160|3.000000,5
MOGP_GENERATIONAL,6c398a30-f166-11f0-894a-6e001b3eef54,Boston,74,96,10.046239|3.000000,0.014924049377441406,3.0,10.085992|3.000000,10.046239|3.000000,10.085992|3.000000,3,43658747904.000000,10.237160|3.000000,5
MOGP_GENERATIONAL,6c398a30-f166-11f0-894a-6e001b3eef54,Boston,74,97,10.046239|3.000000,0.015491962432861328,3.0,10.085992|3.000000,10.046239|3.000000,10.085992|3.000000,3,76299239424.000000,10.237160|3.000000,5
MOGP_GENERATIONAL,6c398a30-f166-11f0-894a-6e001b3eef54,Boston,74,98,10.046239|3.000000,0.01595473289489746,3.0,10.085992|3.000000,9.615149|11.000000,9.331134|11.000000,11,73431736320.000000,10.237160|3.000000,5
MOGP_GENERATIONAL,6c398a30-f166-11f0-894a-6e001b3eef54,Boston,74,99,10.046239|3.000000,0.014844894409179688,3.0,10.085992|3.000000,10.046239|3.000000,10.085992|3.000000,3,722.088867,10.237160|3.000000,5
MOGP_GENERATIONAL,6c398a30-f166-11f0-894a-6e001b3eef54,Boston,74,100,10.046239|3.000000,0.014497995376586914,3.0,10.085992|3.000000,9.437826|7.000000,8.986046|7.000000,7,50236973056.000000,10.237160|3.000000,5
MOGP_GENERATIONAL,6c398a30-f166-11f0-894a-6e001b3eef54,Boston,74,101,10.046239|3.000000,0.016640186309814453,3.0,10.085992|3.000000,10.046239|3.000000,10.085992|3.000000,3,83859505152.000000,10.237160|3.000000,5
MOGP_GENERATIONAL,6c398a30-f166-11f0-894a-6e001b3eef54,Boston,74,102,10.046239|3.000000,0.015005826950073242,3.0,10.085992|3.000000,10.046239|3.000000,10.085992|3.000000,3,43786272768.000000,10.237160|3.000000,5
