MOGP_GENERATIONAL,7d754adc-efa9-11f0-951e-6e001b3eef54,Toxicity,74,58,2039.656372|3.000000,0.018632888793945312,3.0,2399.794189|3.000000,2039.656372|3.000000,2399.794189|3.000000,3,49480798208.000000,2050.744385|3.000000,5
MOGP_GENERATIONAL,7d754adc-efa9-11f0-951e-6e001b3eef54,Toxicity,74,59,2039.656372|3.000000,0.021699190139770508,3.0,2399.794189|3.000000,2039.656372|3.000000,2399.794189|3.000000,3,75526569984.000000,2050.744385|3.000000,5
MOGP_GENERATIONAL,7d754adc-efa9-11f0-951e-6e001b3eef54,Toxicity,74,60,2039.656372|3.000000,0.04174017906188965,3.0,2399.794189|3.000000,2039.656372|3.000000,2399.794189|3.000000,3,49937469440.000000,2050.744385|3.000000,5
MOGP_GENERATIONAL,7d754adc-efa9-11f0-951e-6e001b3eef54,Toxicity,74,61,2039.656372|3.000000,0.026088953018188477,3.0,2399.794189|3.000000,2039.656372|3.000000,2399.794189|3.000000,3,11063095296.000000,2050.744385|3.000000,5
MOGP_GENERATIONAL,7d754adc-efa9-11f0-951e-6e001b3eef54,Toxicity,74,62,2039.656372|3.000000,0.02547478675842285,3.0,2399.794189|3.000000,2039.656372|3.000000,2399.794189|3.000000,3,68711424000.000000,2050.744385|3.000000,5
MOGP_GENERATIONAL,7d754adc-efa9-11f0-951e-6e001b3eef54,Toxicity,74,63,2039.656372|3.000000,0.019169092178344727,3.0,2399.794189|3.000000,2039.656372|3.000000,2399.794189|3.000000,3,38296293376.000000,2050.744385|3.000000,5
MOGP_GENERATIONAL,7d754adc-efa9-11f0-951e-6e001b3eef54,Toxicity,74,64,2039.656372|3.000000,0.023255109786987305,3.0,2399.794189|3.000000,2009.163330|7.000000,2366.780273|7.000000,7,126018.585938,2050.744385|3.000000,5
MOGP_GENERATIONAL,7d754adc-efa9-11f0-951e-6e001b3eef54,Toxicity,74,65,2039.656372|3.000000,0.023797035217285156,3.0,2399.794189|3.000000,2039.656372|3.000000,2399.794189|3.000000,3,11049689088.000000,2050.744385|3.000000,5
MOGP_GENERATIONAL,7d754adc-efa9-11f0-951e-6e001b3eef54,Toxicity,74,66,2039.656372|3.000000,0.026165008544921875,3.0,2399.794189|3.000000,2039.656372|3.000000,2399.794189|3.000000,3,12406634496.000000,2050.744385|3.000000,5
MOGP_GENERATIONAL,7d754adc-efa9-11f0-951e-6e001b3eef54,Toxicity,74,67,2039.656372|3.000000,0.025023937225341797,3.0,2399.794189|3.000000,2039.656372|3.000000,2399.794189|3.000000,3,62689394688.000000,2050.744385|3.000000,5
