MOGP_GENERATIONAL,21293f32-f011-11f0-a447-6e001b3eef54,Boston,74,99,9.950683|3.000000,0.015836238861083984,3.0,10.304244|3.000000,9.950683|3.000000,10.304244|3.000000,3,67447009280.000000,9.283476|3.000000,5
MOGP_GENERATIONAL,21293f32-f011-11f0-a447-6e001b3eef54,Boston,74,100,9.950683|3.000000,0.015292882919311523,3.0,10.304244|3.000000,8.707026|11.000000,9.094281|11.000000,11,49715208192.000000,9.283476|3.000000,5
MOGP_GENERATIONAL,21293f32-f011-11f0-a447-6e001b3eef54,Boston,74,101,9.950683|3.000000,0.022670984268188477,3.0,10.304244|3.000000,9.950683|3.000000,10.304244|3.000000,3,91657265152.000000,9.283476|3.000000,5
MOGP_GENERATIONAL,21293f32-f011-11f0-a447-6e001b3eef54,Boston,74,102,9.950683|3.000000,0.021064043045043945,3.0,10.304244|3.000000,9.950683|3.000000,10.304244|3.000000,3,78702665728.000000,9.283476|3.000000,5
MOGP_GENERATIONAL,21293f32-f011-11f0-a447-6e001b3eef54,Boston,74,103,9.950683|3.000000,0.015368223190307617,3.0,10.304244|3.000000,9.950683|3.000000,10.304244|3.000000,3,57449238528.000000,9.283476|3.000000,5
MOGP_GENERATIONAL,21293f32-f011-11f0-a447-6e001b3eef54,Boston,74,104,9.950683|3.000000,0.017039060592651367,3.0,10.304244|3.000000,9.950683|3.000000,10.304244|3.000000,3,87700021248.000000,9.283476|3.000000,5
MOGP_GENERATIONAL,21293f32-f011-11f0-a447-6e001b3eef54,Boston,74,105,9.950683|3.000000,0.025545120239257812,3.0,10.304244|3.000000,9.950683|3.000000,10.304244|3.000000,3,107020517376.000000,9.283476|3.000000,5
MOGP_GENERATIONAL,21293f32-f011-11f0-a447-6e001b3eef54,Boston,74,106,9.950683|3.000000,0.01608109474182129,3.0,10.304244|3.000000,8.460121|7.000000,8.659551|7.000000,7,74855686144.000000,9.283476|3.000000,5
MOGP_GENERATIONAL,21293f32-f011-11f0-a447-6e001b3eef54,Boston,74,107,9.950683|3.000000,0.017946958541870117,3.0,10.304244|3.000000,9.673653|5.000000,9.749393|5.000000,5,49658503168.000000,9.283476|3.000000,5
MOGP_GENERATIONAL,21293f32-f011-11f0-a447-6e001b3eef54,Boston,74,108,9.950683|3.000000,0.017121076583862305,3.0,10.304244|3.000000,9.950683|3.000000,10.304244|3.000000,3,75364270080.000000,9.283476|3.000000,5
MOGP_GENERATIONAL,21293f32-f011-11f0-a447-6e001b3eef54,Boston,74,109,9.950683|3.000000,0.015192985534667969,3.0,10.304244|3.000000,8.579651|7.000000,8.824066|7.000000,7,58132848640.000000,9.283476|3.000000,5
MOGP_GENERATIONAL,21293f32-f011-11f0-a447-6e001b3eef54,Boston,74,110,9.950683|3.000000,0.015573978424072266,3.0,10.304244|3.000000,9.048513|7.000000,9.416324|7.000000,7,96095903744.000000,9.283476|3.000000,5
MOGP_GENERATIONAL,21293f32-f011-11f0-a447-6e001b3eef54,Boston,74,111,9.950683|3.000000,0.018023014068603516,3.0,10.304244|3.000000,9.950683|3.000000,10.304244|3.000000,3,73121710080.000000,9.283476|3.000000,5
MOGP_GENERATIONAL,21293f32-f011-11f0-a447-6e001b3eef54,Boston,74,112,9.950683|3.000000,0.017993927001953125,3.0,10.304244|3.000000,9.950683|3.000000,10.304244|3.000000,3,72452112384.000000,9.283476|3.000000,5
MOGP_GENERATIONAL,21293f32-f011-11f0-a447-6e001b3eef54,Boston,74,113,9.950683|3.000000,0.02068018913269043,3.0,10.304244|3.000000,9.950683|3.000000,10.304244|3.000000,3,103872372736.000000,9.283476|3.000000,5
MOGP_GENERATIONAL,21293f32-f011-11f0-a447-6e001b3eef54,Boston,74,114,9.950683|3.000000,0.02122020721435547,3.0,10.304244|3.000000,9.950683|3.000000,10.304244|3.000000,3,28953309184.000000,9.283476|3.000000,5
