MOGP_GENERATIONAL,03e81b02-f357-11f0-b094-6e001b3eef54,Boston,74,12,8.623509|3.000000,0.016559839248657227,3.0,8.836260|3.000000,8.623509|3.000000,8.836260|3.000000,3,82278547456.000000,10.057483|3.000000,5
MOGP_GENERATIONAL,03e81b02-f357-11f0-b094-6e001b3eef54,Boston,74,13,8.623509|3.000000,0.016895055770874023,3.0,8.836260|3.000000,8.623509|3.000000,8.836260|3.000000,3,88082104320.000000,10.057483|3.000000,5
MOGP_GENERATIONAL,03e81b02-f357-11f0-b094-6e001b3eef54,Boston,74,14,8.623509|3.000000,0.015526056289672852,3.0,8.836260|3.000000,8.623509|3.000000,8.836260|3.000000,3,84792696832.000000,10.057483|3.000000,5
MOGP_GENERATIONAL,03e81b02-f357-11f0-b094-6e001b3eef54,Boston,74,15,8.623509|3.000000,0.015083074569702148,3.0,8.836260|3.000000,8.623509|3.000000,8.836260|3.000000,3,61089673216.000000,10.057483|3.000000,5
MOGP_GENERATIONAL,03e81b02-f357-11f0-b094-6e001b3eef54,Boston,74,16,8.623509|3.000000,0.019272804260253906,3.0,8.836260|3.000000,8.623509|3.000000,8.836260|3.000000,3,105952444416.000000,10.057483|3.000000,5
MOGP_GENERATIONAL,03e81b02-f357-11f0-b094-6e001b3eef54,Boston,74,17,8.623509|3.000000,0.015143871307373047,3.0,8.836260|3.000000,8.623509|3.000000,8.836260|3.000000,3,113299177472.000000,10.057483|3.000000,5
MOGP_GENERATIONAL,03e81b02-f357-11f0-b094-6e001b3eef54,Boston,74,18,8.623509|3.000000,0.015769004821777344,3.0,8.836260|3.000000,8.623509|3.000000,8.836260|3.000000,3,63292731392.000000,10.057483|3.000000,5
MOGP_GENERATIONAL,03e81b02-f357-11f0-b094-6e001b3eef54,Boston,74,19,8.623509|3.000000,0.016305923461914062,3.0,8.836260|3.000000,8.623509|3.000000,8.836260|3.000000,3,18735040512.000000,10.057483|3.000000,5
MOGP_GENERATIONAL,03e81b02-f357-11f0-b094-6e001b3eef54,Boston,74,20,8.623509|3.000000,0.024688005447387695,3.0,8.836260|3.000000,8.623509|3.000000,8.836260|3.000000,3,71113285632.000000,10.057483|3.000000,5
MOGP_GENERATIONAL,03e81b02-f357-11f0-b094-6e001b3eef54,Boston,74,21,8.623509|3.000000,0.017598867416381836,3.0,8.836260|3.000000,8.623509|3.000000,8.836260|3.000000,3,123126218752.000000,10.057483|3.000000,5
