MOGP_GENERATIONAL,4873fe58-f307-11f0-8520-6e001b3eef54,Toxicity,74,35,2159.959473|3.000000,0.028318166732788086,3.0,1897.820679|3.000000,2159.959473|3.000000,1897.820679|3.000000,3,39664209920.000000,2328.508789|3.000000,5
MOGP_GENERATIONAL,4873fe58-f307-11f0-8520-6e001b3eef54,Toxicity,74,36,2159.959473|3.000000,0.02391815185546875,3.0,1897.820679|3.000000,2159.959473|3.000000,1897.820679|3.000000,3,14093346816.000000,2328.508789|3.000000,5
MOGP_GENERATIONAL,4873fe58-f307-11f0-8520-6e001b3eef54,Toxicity,74,37,2159.959473|3.000000,0.027387142181396484,3.0,1897.820679|3.000000,2159.959473|3.000000,1897.820679|3.000000,3,119698243584.000000,2328.508789|3.000000,5
MOGP_GENERATIONAL,4873fe58-f307-11f0-8520-6e001b3eef54,Toxicity,74,38,2159.959473|3.000000,0.025678157806396484,3.0,1897.820679|3.000000,2159.959473|3.000000,1897.820679|3.000000,3,84734582784.000000,2328.508789|3.000000,5
MOGP_GENERATIONAL,4873fe58-f307-11f0-8520-6e001b3eef54,Toxicity,74,39,2159.959473|3.000000,0.02439713478088379,3.0,1897.820679|3.000000,2159.959473|3.000000,1897.820679|3.000000,3,69609250816.000000,2328.508789|3.000000,5
MOGP_GENERATIONAL,4873fe58-f307-11f0-8520-6e001b3eef54,Toxicity,74,40,2159.959473|3.000000,0.024766206741333008,3.0,1897.820679|3.000000,2159.959473|3.000000,1897.820679|3.000000,3,97619279872.000000,2328.508789|3.000000,5
MOGP_GENERATIONAL,4873fe58-f307-11f0-8520-6e001b3eef54,Toxicity,74,41,2159.959473|3.000000,0.023973941802978516,3.0,1897.820679|3.000000,2159.959473|3.000000,1897.820679|3.000000,3,84044767232.000000,2328.508789|3.000000,5
MOGP_GENERATIONAL,4873fe58-f307-11f0-8520-6e001b3eef54,Toxicity,74,42,2159.959473|3.000000,0.021964073181152344,3.0,1897.820679|3.000000,2159.959473|3.000000,1897.820679|3.000000,3,62161334272.000000,2328.508789|3.000000,5
MOGP_GENERATIONAL,4873fe58-f307-11f0-8520-6e001b3eef54,Toxicity,74,43,2159.959473|3.000000,0.0244448184967041,3.0,1897.820679|3.000000,2159.959473|3.000000,1897.820679|3.000000,3,85657427968.000000,2328.508789|3.000000,5
MOGP_GENERATIONAL,4873fe58-f307-11f0-8520-6e001b3eef54,Toxicity,74,44,2159.959473|3.000000,0.02273416519165039,3.0,1897.820679|3.000000,2144.781982|7.000000,1828.716919|7.000000,7,49636958208.000000,2328.508789|3.000000,5
