MOGP_GENERATIONAL,9bb82162-f095-11f0-97f4-6e001b3eef54,Toxicity,74,96,2127.584717|3.000000,0.021611928939819336,3.0,2217.610596|3.000000,2127.584717|3.000000,2217.610596|3.000000,3,36176154624.000000,2221.278809|3.000000,5
MOGP_GENERATIONAL,9bb82162-f095-11f0-97f4-6e001b3eef54,Toxicity,74,97,2127.584717|3.000000,0.02115178108215332,3.0,2217.610596|3.000000,2127.584717|3.000000,2217.610596|3.000000,3,42530177024.000000,2221.278809|3.000000,5
MOGP_GENERATIONAL,9bb82162-f095-11f0-97f4-6e001b3eef54,Toxicity,74,98,2127.584717|3.000000,0.019205808639526367,3.0,2217.610596|3.000000,2127.584717|3.000000,2217.610596|3.000000,3,65357586432.000000,2221.278809|3.000000,5
MOGP_GENERATIONAL,9bb82162-f095-11f0-97f4-6e001b3eef54,Toxicity,74,99,2127.584717|3.000000,0.02247905731201172,3.0,2217.610596|3.000000,2127.584717|3.000000,2217.610596|3.000000,3,66039541760.000000,2221.278809|3.000000,5
MOGP_GENERATIONAL,9bb82162-f095-11f0-97f4-6e001b3eef54,Toxicity,74,100,2127.584717|3.000000,0.019641876220703125,3.0,2217.610596|3.000000,2127.584717|3.000000,2217.610596|3.000000,3,46725287936.000000,2221.278809|3.000000,5
MOGP_GENERATIONAL,9bb82162-f095-11f0-97f4-6e001b3eef54,Toxicity,74,101,2127.584717|3.000000,0.021274805068969727,3.0,2217.610596|3.000000,2127.584717|3.000000,2217.610596|3.000000,3,39888646144.000000,2221.278809|3.000000,5
MOGP_GENERATIONAL,9bb82162-f095-11f0-97f4-6e001b3eef54,Toxicity,74,102,2127.584717|3.000000,0.017474889755249023,3.0,2217.610596|3.000000,2127.584717|3.000000,2217.610596|3.000000,3,291493.625000,2221.278809|3.000000,5
MOGP_GENERATIONAL,9bb82162-f095-11f0-97f4-6e001b3eef54,Toxicity,74,103,2127.584717|3.000000,0.022805213928222656,3.0,2217.610596|3.000000,2127.584717|3.000000,2217.610596|3.000000,3,46547087360.000000,2221.278809|3.000000,5
MOGP_GENERATIONAL,9bb82162-f095-11f0-97f4-6e001b3eef54,Toxicity,74,104,2127.584717|3.000000,0.020453214645385742,3.0,2217.610596|3.000000,2127.584717|3.000000,2217.610596|3.000000,3,50378088448.000000,2221.278809|3.000000,5
MOGP_GENERATIONAL,9bb82162-f095-11f0-97f4-6e001b3eef54,Toxicity,74,105,2127.584717|3.000000,0.02375483512878418,3.0,2217.610596|3.000000,2127.584717|3.000000,2217.610596|3.000000,3,48708472832.000000,2221.278809|3.000000,5
MOGP_GENERATIONAL,9bb82162-f095-11f0-97f4-6e001b3eef54,Toxicity,74,106,2127.584717|3.000000,0.018429040908813477,3.0,2217.610596|3.000000,2127.584717|3.000000,2217.610596|3.000000,3,41420607488.000000,2221.278809|3.000000,5
