MOGP_GENERATIONAL,98d863ec-e9b2-11f0-a117-6e001b3eef54,Cooling,74,13,4.565099|3.000000|1.000000,0.023185014724731445,3.0,4.504544|3.000000|1.000000,4.504544|3.000000|1.000000,3,97550827520.000000,N/A,5
MOGP_GENERATIONAL,98d863ec-e9b2-11f0-a117-6e001b3eef54,Cooling,74,14,4.565099|3.000000|1.000000,0.021953105926513672,3.0,4.504544|3.000000|1.000000,4.504544|3.000000|1.000000,3,98754846720.000000,N/A,5
MOGP_GENERATIONAL,98d863ec-e9b2-11f0-a117-6e001b3eef54,Cooling,74,15,4.565099|3.000000|1.000000,0.023097991943359375,3.0,4.504544|3.000000|1.000000,4.504544|3.000000|1.000000,3,55083839488.000000,N/A,5
MOGP_GENERATIONAL,98d863ec-e9b2-11f0-a117-6e001b3eef54,Cooling,74,16,4.565099|3.000000|1.000000,0.021712303161621094,3.0,4.504544|3.000000|1.000000,4.504544|3.000000|1.000000,3,99497877504.000000,N/A,5
MOGP_GENERATIONAL,98d863ec-e9b2-11f0-a117-6e001b3eef54,Cooling,74,17,4.565099|3.000000|1.000000,0.023079872131347656,3.0,4.504544|3.000000|1.000000,4.504544|3.000000|1.000000,3,95625478144.000000,N/A,5
MOGP_GENERATIONAL,98d863ec-e9b2-11f0-a117-6e001b3eef54,Cooling,74,18,4.565099|3.000000|1.000000,0.023339033126831055,3.0,4.504544|3.000000|1.000000,4.504544|3.000000|1.000000,3,111101558784.000000,N/A,5
MOGP_GENERATIONAL,98d863ec-e9b2-11f0-a117-6e001b3eef54,Cooling,74,19,4.565099|3.000000|1.000000,0.022325992584228516,3.0,4.504544|3.000000|1.000000,4.504544|3.000000|1.000000,3,49937162240.000000,N/A,5
MOGP_GENERATIONAL,98d863ec-e9b2-11f0-a117-6e001b3eef54,Cooling,74,20,4.565099|3.000000|1.000000,0.021841764450073242,3.0,4.504544|3.000000|1.000000,4.504544|3.000000|1.000000,3,60651180032.000000,N/A,5
MOGP_GENERATIONAL,98d863ec-e9b2-11f0-a117-6e001b3eef54,Cooling,74,21,4.565099|3.000000|1.000000,0.022915124893188477,3.0,4.504544|3.000000|1.000000,4.504544|3.000000|1.000000,3,95227117568.000000,N/A,5
MOGP_GENERATIONAL,98d863ec-e9b2-11f0-a117-6e001b3eef54,Cooling,74,22,4.565099|3.000000|1.000000,0.02343916893005371,3.0,4.504544|3.000000|1.000000,4.504544|3.000000|1.000000,3,125605347328.000000,N/A,5
